datetime,open,high,low,close,volume,amount
2022-04-07 11:15:00,43265.9,43323.8,43230.4,43323.8,5072.0,11.727113403761662
2022-04-07 11:20:00,43317.0,43317.0,43211.9,43229.4,11976.0,27.688704134856653
2022-04-07 11:25:00,43229.3,43250.1,43181.8,43197.3,8910.0,20.62362036519339
2022-04-07 11:30:00,43189.9,43250.8,43152.8,43247.0,9088.0,21.045406864152646
2022-04-07 11:35:00,43226.8,43273.2,43226.8,43273.2,15950.0,36.875657700180305
2022-04-07 11:40:00,43281.9,43307.4,43248.7,43270.6,19536.0,45.148318056627836
2022-04-07 11:45:00,43270.6,43296.3,43207.5,43293.9,22852.0,52.82551998697672
2022-04-07 11:50:00,43287.4,43371.8,43287.4,43371.8,6714.0,15.50165640421863
2022-04-07 11:55:00,43376.0,43376.0,43291.6,43313.5,10898.0,25.143753084191214
2022-04-07 12:00:00,43292.2,43314.4,43269.2,43314.4,4884.0,11.28525030691815
2022-04-07 12:05:00,43329.7,43329.7,43283.6,43321.2,6820.0,15.741523321555844
2022-04-07 12:10:00,43321.1,43340.6,43237.9,43267.2,5296.0,12.234215398874046
2022-04-07 12:15:00,43237.8,43276.5,43213.9,43276.5,10164.0,23.506420722223208
2022-04-07 12:20:00,43270.6,43288.1,43264.4,43288.1,3212.0,7.422255340260739
2022-04-07 12:25:00,43288.1,43329.8,43288.1,43323.9,2544.0,5.872853098712947
2022-04-07 12:30:00,43329.9,43346.1,43304.6,43333.7,2340.0,5.400642718626071
2022-04-07 12:35:00,43338.3,43358.2,43322.0,43355.7,16578.0,38.24920039906304
2022-04-07 12:40:00,43358.1,43358.1,43285.6,43285.6,3914.0,9.03560456913279
2022-04-07 12:45:00,43283.0,43420.0,43263.5,43420.0,13322.0,30.754623919632724
2022-04-07 12:50:00,43423.8,43473.5,43403.9,43417.0,73090.0,168.22821507033973
2022-04-07 12:55:00,43407.1,43413.9,43389.4,43397.7,6922.0,15.945592644321124
2022-04-07 13:00:00,43386.9,43449.9,43279.6,43313.8,45666.0,105.39069285861486
2022-04-07 13:05:00,43321.6,43321.6,43292.1,43294.1,2272.0,5.247230645104419
2022-04-07 13:10:00,43315.9,43315.9,43279.0,43289.8,10428.0,24.090113834828248
2022-04-07 13:15:00,43304.5,43334.2,43288.2,43334.2,7184.0,16.58881233602071
2022-04-07 13:20:00,43334.1,43334.1,43292.7,43316.9,2654.0,6.126473231155805
2022-04-07 13:25:00,43316.9,43316.9,43295.5,43295.5,1408.0,3.2510596303248227
2022-04-07 13:30:00,43290.5,43290.6,43249.6,43249.6,2102.0,4.858324415736542
2022-04-07 13:35:00,43246.0,43280.4,43210.1,43277.4,20082.0,46.449745591167456
2022-04-07 13:40:00,43277.4,43303.7,43216.2,43217.9,26816.0,62.007771752420666
2022-04-07 13:45:00,43221.9,43310.1,43215.2,43310.0,20028.0,46.329453455920174
2022-04-07 13:50:00,43298.6,43357.8,43298.6,43357.8,16482.0,38.028560617289074
2022-04-07 13:55:00,43357.8,43389.8,43354.7,43382.1,22832.0,52.63435940415506
2022-04-07 14:00:00,43382.0,43412.8,43377.8,43401.7,12222.0,28.162693159634234
2022-04-07 14:05:00,43348.0,43363.0,43341.1,43356.1,5686.0,13.117327185197764
2022-04-07 14:10:00,43356.1,43356.1,43303.7,43332.0,22488.0,51.88792707674628
2022-04-07 14:15:00,43346.1,43370.5,43346.1,43349.3,10424.0,24.037667730716823
2022-04-07 14:20:00,43349.3,43401.0,43349.3,43401.0,1888.0,4.35222929067763
2022-04-07 14:25:00,43407.1,43423.4,43407.1,43423.4,1188.0,2.736588586780574
2022-04-07 14:30:00,43423.4,43423.4,43391.3,43407.1,3908.0,9.000859687479048
2022-04-07 14:35:00,43407.1,43425.1,43407.1,43425.1,3406.0,7.8465840476303885
2022-04-07 14:40:00,43425.1,43487.1,43425.1,43477.8,10260.0,23.605202758908792
2022-04-07 14:45:00,43467.8,43467.8,43414.2,43421.1,13012.0,29.954069635206896
2022-04-07 14:50:00,43421.0,43421.0,43401.8,43401.8,3112.0,7.1681816696839835
2022-04-07 14:55:00,43401.8,43401.8,43390.0,43390.0,7896.0,18.19336193560297
2022-04-07 15:00:00,43390.1,43400.8,43377.6,43377.6,9754.0,22.477385224950744
2022-04-07 15:05:00,43377.6,43432.8,43377.6,43412.2,6876.0,15.842533778160815
2022-04-07 15:10:00,43412.2,43468.0,43412.2,43467.9,19570.0,45.04065471699482
2022-04-07 15:15:00,43467.9,43468.0,43448.8,43468.0,1934.0,4.449588103098043
2022-04-07 15:20:00,43472.7,43502.8,43468.5,43502.8,17090.0,39.312665314687
2022-04-07 15:25:00,43502.7,43502.7,43436.7,43459.9,12504.0,28.77056418424628
2022-04-07 15:30:00,43469.2,43514.3,43469.2,43514.3,6198.0,14.248748302879893
2022-04-07 15:35:00,43514.3,43514.3,43514.3,43514.3,330.0,0.7583713859581792
2022-04-07 15:40:00,43514.3,43514.3,43459.5,43459.5,6674.0,15.341572651221222
2022-04-07 15:45:00,43436.7,43448.3,43436.7,43448.3,15234.0,35.07165130390329
2022-04-07 15:50:00,43463.8,43487.1,43463.8,43487.1,1464.0,3.3680624954847738
2022-04-07 15:55:00,43473.5,43473.5,43436.1,43436.1,2172.0,4.997039376895453
2022-04-07 16:00:00,43436.0,43454.3,43432.8,43445.1,14380.0,33.10328734414375
2022-04-07 16:05:00,43464.8,43464.8,43442.1,43442.1,8626.0,19.85564636324132
2022-04-07 16:10:00,43447.7,43447.7,43442.0,43442.0,2526.0,5.814463844515099
2022-04-07 16:15:00,43441.0,43441.0,43404.0,43404.0,11234.0,25.862879082878557
2022-04-07 16:20:00,43401.3,43435.9,43401.3,43435.9,4878.0,11.237525982649823
2022-04-07 16:25:00,43450.7,43481.6,43450.7,43481.6,2154.0,4.954848175120389
2022-04-07 16:30:00,43481.6,43516.9,43481.6,43492.2,3370.0,7.747039385249574
2022-04-07 16:35:00,43481.6,43481.6,43445.8,43445.8,1032.0,2.374233043527555
2022-04-07 16:40:00,43438.3,43438.3,43425.2,43425.2,2088.0,4.807819562006999
2022-04-07 16:45:00,43434.6,43462.8,43434.6,43439.3,3386.0,7.793832845061354
2022-04-07 16:50:00,43434.5,43473.4,43425.4,43473.4,7854.0,18.078631210514683
2022-04-07 16:55:00,43483.3,43500.6,43483.3,43500.6,622.0,1.430269384030349
2022-04-07 17:00:00,43500.6,43500.6,43471.7,43471.7,22242.0,51.13738278911288
2022-04-07 17:05:00,43460.1,43460.1,43402.2,43421.0,28670.0,66.0127105253566
2022-04-07 17:10:00,43420.9,43420.9,43335.6,43357.3,25704.0,59.24678145885723
2022-04-07 17:15:00,43360.5,43374.6,43336.6,43374.6,1792.0,4.133172322498157
2022-04-07 17:20:00,43370.3,43370.3,43348.0,43348.0,2700.0,6.227229502262889
2022-04-07 17:25:00,43345.5,43345.5,43255.2,43304.2,43154.0,99.70799136794702
2022-04-07 17:30:00,43311.2,43318.9,43311.2,43318.9,4028.0,9.299559694694647
2022-04-07 17:35:00,43318.9,43399.5,43318.9,43399.5,36058.0,83.15859056226911
2022-04-07 17:40:00,43400.3,43460.0,43400.3,43442.1,14270.0,32.841390669034936
2022-04-07 17:45:00,43442.2,43456.3,43365.5,43365.5,4676.0,10.768550301421893
2022-04-07 17:50:00,43356.4,43371.3,43356.3,43369.2,4246.0,9.790313918378633
2022-04-07 17:55:00,43369.2,43436.9,43356.3,43426.6,16516.0,38.06528286980339
2022-04-07 18:00:00,43447.3,43449.2,43426.1,43435.5,19748.0,45.45747776117003
2022-04-07 18:05:00,43430.4,43430.4,43397.6,43408.5,1024.0,2.358485800408601
2022-04-07 18:10:00,43426.0,43456.1,43426.0,43428.6,26362.0,60.673308594102515
2022-04-07 18:15:00,43433.4,43452.0,43400.5,43400.5,5872.0,13.518867691440489
2022-04-07 18:20:00,43397.6,43431.4,43397.6,43426.9,4066.0,9.364680400897997
2022-04-07 18:25:00,43423.8,43423.8,43393.7,43393.7,4106.0,9.459039006163405
2022-04-07 18:30:00,43390.8,43399.1,43343.1,43356.1,12738.0,29.376679769369517
2022-04-07 18:35:00,43343.1,43360.7,43325.2,43360.7,9794.0,22.594412240717762
2022-04-07 18:40:00,43360.6,43360.6,43344.1,43360.4,6592.0,15.207882365634378
2022-04-07 18:45:00,43352.4,43403.8,43352.4,43403.8,3656.0,8.42787370767498
2022-04-07 18:50:00,43414.2,43426.9,43414.2,43419.4,1062.0,2.4457581745665435
2022-04-07 18:55:00,43419.4,43419.4,43381.5,43391.8,1538.0,3.542945154466025
2022-04-07 19:00:00,43396.8,43396.8,43340.2,43346.8,2470.0,5.695693757107842
2022-04-07 19:05:00,43378.2,43709.1,43362.0,43470.0,206886.0,474.82556233513156
2022-04-07 19:10:00,43460.1,43586.6,43297.4,43540.7,85824.0,197.4660633981772
2022-04-07 19:15:00,43552.5,43598.8,43480.5,43480.5,26864.0,61.70346259330217
2022-04-07 19:20:00,43488.1,43522.4,43484.7,43500.2,5360.0,12.322033577322902
2022-04-07 19:25:00,43503.9,43547.4,43503.9,43525.9,11762.0,27.018631381107596
2022-04-07 19:30:00,43547.5,43692.5,43531.6,43659.0,33718.0,77.2557927943106
2022-04-07 19:35:00,43678.2,43703.8,43655.7,43700.5,14296.0,32.724595088662205
2022-04-07 19:40:00,43700.6,43822.9,43680.4,43819.1,38918.0,88.95375596557767
2022-04-07 19:45:00,43814.8,43814.8,43699.1,43745.3,33054.0,75.5231307978268
2022-04-07 19:50:00,43737.2,43741.7,43699.1,43728.0,29694.0,67.93594884080899
2022-04-07 19:55:00,43718.3,43741.4,43687.8,43741.4,6224.0,14.239134536255758
2022-04-07 20:00:00,43749.5,43816.9,43732.5,43787.1,15284.0,34.92240598373743
2022-04-07 20:05:00,43775.7,43837.6,43763.4,43837.6,14716.0,33.58973358527866
2022-04-07 20:10:00,43834.0,43880.7,43779.0,43779.0,16338.0,37.26936193818463
2022-04-07 20:15:00,43776.3,43817.3,43776.3,43788.2,6884.0,15.722793433599152
2022-04-07 20:20:00,43802.9,43822.2,43785.2,43811.2,3470.0,7.920120705172017
2022-04-07 20:25:00,43822.3,43822.3,43782.6,43782.6,2108.0,4.812569741555029
2022-04-07 20:30:00,43782.5,43782.5,43677.1,43718.0,25978.0,59.416757677017095
2022-04-07 20:35:00,43725.0,43725.0,43676.2,43680.9,4062.0,9.295989986440091
2022-04-07 20:40:00,43685.4,43689.6,43601.4,43634.0,64924.0,148.77468359487446
2022-04-07 20:45:00,43628.6,43675.3,43601.5,43617.9,12496.0,28.634486547845853
2022-04-07 20:50:00,43617.9,43617.9,43557.5,43568.3,4682.0,10.741513070729809
2022-04-07 20:55:00,43579.1,43595.8,43540.1,43540.1,55982.0,128.54911227678394
2022-04-07 21:00:00,43540.2,43587.9,43536.9,43536.9,42470.0,97.52386076955958
2022-04-07 21:05:00,43530.6,43530.6,43339.7,43339.8,10418.0,23.986247568794777
2022-04-07 21:10:00,43344.0,43452.3,43344.0,43383.8,31804.0,73.32991630202731
2022-04-07 21:15:00,43383.8,43507.6,43377.1,43461.8,30174.0,69.51898673462046
2022-04-07 21:20:00,43461.8,43488.5,43372.0,43372.0,10718.0,24.672595878648306
2022-04-07 21:25:00,43365.3,43399.6,43338.0,43374.1,23894.0,55.11609297096293
2022-04-07 21:30:00,43374.1,43488.5,43319.7,43488.5,11706.0,26.962216691318854
2022-04-07 21:35:00,43488.5,43642.9,43454.1,43536.9,37604.0,86.32663880912631
2022-04-07 21:40:00,43547.1,43640.0,43480.6,43485.7,25264.0,58.00598030144286
2022-04-07 21:45:00,43481.0,43576.4,43476.6,43480.6,13386.0,30.770382549144074
2022-04-07 21:50:00,43475.5,43595.3,43475.5,43576.9,17378.0,39.917860469029854
2022-04-07 21:55:00,43581.3,43649.3,43559.1,43629.8,19506.0,44.718576018507584
2022-04-07 22:00:00,43640.7,43763.3,43571.7,43674.5,25926.0,59.34186129648905
2022-04-07 22:05:00,43664.0,43686.4,43556.5,43574.0,21984.0,50.40312811659727
2022-04-07 22:10:00,43598.3,43629.9,43542.6,43587.9,24852.0,57.023064525660075
2022-04-07 22:15:00,43607.3,43607.3,43532.7,43551.4,6104.0,14.0090871685318
2022-04-07 22:20:00,43533.2,43533.2,43468.6,43490.9,9526.0,21.904480609317364
2022-04-07 22:25:00,43490.9,43537.6,43471.0,43495.3,49248.0,113.22371457171405
2022-04-07 22:30:00,43492.8,43545.6,43457.1,43508.7,14848.0,34.14021641768396
2022-04-07 22:35:00,43521.0,43555.9,43489.8,43489.8,7052.0,16.19872531841352
2022-04-07 22:40:00,43482.1,43482.1,43355.5,43378.1,39088.0,90.1183884915564
2022-04-07 22:45:00,43382.3,43454.8,43377.5,43390.9,28508.0,65.67526271832416
2022-04-07 22:50:00,43403.3,43446.4,43341.4,43386.2,39018.0,89.93950787202664
2022-04-07 22:55:00,43397.1,43427.8,43337.2,43382.4,5096.0,11.748007043854155
2022-04-07 23:00:00,43391.1,43547.0,43363.8,43464.8,63030.0,144.95660727459122
2022-04-07 23:05:00,43493.4,43497.6,43429.3,43429.3,11310.0,26.0195287808739
2022-04-07 23:10:00,43429.3,43438.1,43061.7,43231.3,62602.0,144.85373572688832
2022-04-07 23:15:00,43231.2,43291.2,43184.9,43277.7,23576.0,54.53529703979976
2022-04-07 23:20:00,43290.4,43327.5,43265.8,43316.9,22362.0,51.64604278856145
2022-04-07 23:25:00,43303.1,43303.1,43156.6,43156.6,23796.0,55.058087394204016
2022-04-07 23:30:00,43148.4,43176.4,42991.9,43092.9,24168.0,56.13430791632135
2022-04-07 23:35:00,43078.3,43262.4,43078.3,43253.5,15682.0,36.329214603135384
2022-04-07 23:40:00,43239.6,43255.3,43197.4,43197.7,9506.0,21.991321978615602
2022-04-07 23:45:00,43197.8,43286.8,43197.8,43235.1,15068.0,34.83035610171297
2022-04-07 23:50:00,43228.0,43304.3,43228.0,43284.8,16816.0,38.855723722248
2022-04-07 23:55:00,43265.1,43324.5,43260.1,43296.1,11934.0,27.564248154015715
2022-04-08 00:00:00,43309.9,43402.6,43295.0,43323.5,23112.0,53.30566893130789
2022-04-08 00:05:00,43315.8,43380.6,43315.8,43373.1,5226.0,12.059618053020232
2022-04-08 00:10:00,43381.0,43462.3,43381.0,43462.3,16524.0,38.054226379040706
2022-04-08 00:15:00,43462.3,43462.3,43409.4,43411.6,19922.0,45.865718234151785
2022-04-08 00:20:00,43414.4,43450.0,43374.8,43413.9,45264.0,104.2664301102428
2022-04-08 00:25:00,43415.6,43415.6,43379.8,43398.5,10158.0,23.399391455253486
2022-04-08 00:30:00,43398.5,43445.4,43381.0,43445.3,7948.0,18.30698569889904
2022-04-08 00:35:00,43445.4,43460.9,43418.1,43418.1,57370.0,132.03098561213972
2022-04-08 00:40:00,43433.7,43433.7,43350.5,43350.5,47008.0,108.27958878047568
2022-04-08 00:45:00,43343.0,43384.9,43288.1,43288.1,13796.0,31.81902007143842
2022-04-08 00:50:00,43288.1,43365.4,43288.1,43363.0,41114.0,94.85344806009888
2022-04-08 00:55:00,43362.9,43479.8,43362.9,43479.8,23060.0,53.12239661465283
2022-04-08 01:00:00,43479.8,43565.4,43475.5,43565.4,16544.0,38.02664819871485
2022-04-08 01:05:00,43572.2,43579.8,43543.2,43573.5,20924.0,48.03192536326149
2022-04-08 01:10:00,43573.5,43672.2,43573.5,43631.1,48054.0,110.11299908690992
2022-04-08 01:15:00,43631.2,43649.7,43594.1,43594.1,26884.0,61.6391322082362
2022-04-08 01:20:00,43594.2,43650.8,43594.2,43617.4,13972.0,32.032202916171855
2022-04-08 01:25:00,43607.2,43682.0,43607.2,43639.3,43178.0,98.86703007303286
2022-04-08 01:30:00,43654.9,43677.6,43644.0,43647.5,7706.0,17.653706792954214
2022-04-08 01:35:00,43643.9,43647.6,43600.0,43600.0,32374.0,74.21894520487837
2022-04-08 01:40:00,43600.0,43620.5,43578.5,43591.5,12402.0,28.445568538586844
2022-04-08 01:45:00,43591.5,43609.9,43527.8,43527.8,10972.0,25.17884642591891
2022-04-08 01:50:00,43527.9,43548.5,43527.8,43527.9,3218.0,7.39178347858965
2022-04-08 01:55:00,43541.4,43675.8,43541.4,43648.4,23262.0,53.31004449324489
2022-04-08 02:00:00,43659.0,43680.9,43636.1,43649.6,24682.0,56.512855766715056
2022-04-08 02:05:00,43672.9,43676.7,43633.9,43676.7,11662.0,26.71353421237514
2022-04-08 02:10:00,43682.3,43687.8,43651.7,43680.2,16904.0,38.69872382707017
2022-04-08 02:15:00,43665.4,43675.1,43638.3,43646.0,3848.0,8.813138611681413
2022-04-08 02:20:00,43650.5,43681.6,43650.5,43679.4,11092.0,25.40529244700496
2022-04-08 02:25:00,43683.3,43807.4,43667.7,43667.7,37366.0,85.44369193218543
2022-04-08 02:30:00,43666.0,43666.0,43576.3,43615.9,53244.0,122.03938034230977
2022-04-08 02:35:00,43617.6,43630.2,43534.9,43587.5,47030.0,107.92422496814261
2022-04-08 02:40:00,43591.8,43610.1,43567.5,43610.1,18476.0,42.3930555411707
2022-04-08 02:45:00,43616.3,43631.3,43582.6,43631.3,10552.0,24.201897307291844
2022-04-08 02:50:00,43617.1,43689.3,43591.8,43662.1,12114.0,27.76237118337976
2022-04-08 02:55:00,43671.5,43721.7,43671.5,43716.8,12948.0,29.635524300816858
2022-04-08 03:00:00,43704.8,43749.4,43692.6,43736.9,5932.0,13.56752705375089
2022-04-08 03:05:00,43736.9,43736.9,43685.8,43717.9,30882.0,70.62414408274618
2022-04-08 03:10:00,43731.3,43731.4,43706.6,43706.6,3296.0,7.5388251816287815
2022-04-08 03:15:00,43706.7,43706.7,43641.5,43641.5,4360.0,9.983675644439286
2022-04-08 03:20:00,43641.5,43641.5,43552.0,43552.0,16622.0,38.1385617408585
2022-04-08 03:25:00,43552.0,43552.0,43490.8,43503.8,24198.0,55.60223644224612
2022-04-08 03:30:00,43494.7,43530.4,43494.7,43499.4,43388.0,99.74959221474236
2022-04-08 03:35:00,43502.6,43502.6,43474.2,43474.2,19876.0,45.69374805096849
2022-04-08 03:40:00,43479.7,43513.7,43463.1,43478.2,53178.0,122.31172002039817
2022-04-08 03:45:00,43484.0,43522.6,43416.8,43432.8,20420.0,46.98076982893939
2022-04-08 03:50:00,43438.9,43480.5,43379.3,43383.0,66782.0,153.76614996279875
2022-04-08 03:55:00,43392.3,43403.5,43377.3,43377.3,8746.0,20.160556832533125
2022-04-08 04:00:00,43374.3,43400.8,43374.3,43378.2,20240.0,46.65928573543055
2022-04-08 04:05:00,43374.3,43403.5,43374.3,43403.4,12140.0,27.98226537531889
2022-04-08 04:10:00,43395.6,43425.1,43392.0,43425.0,14374.0,33.12072211205706
2022-04-08 04:15:00,43416.1,43416.1,43399.0,43399.0,3716.0,8.561994500533133
2022-04-08 04:20:00,43423.5,43423.5,43374.3,43405.7,4512.0,10.394129586646967
2022-04-08 04:25:00,43398.6,43440.0,43398.6,43440.0,5654.0,13.023088428230837
2022-04-08 04:30:00,43439.9,43454.1,43439.9,43453.7,6744.0,15.522254631009341
2022-04-08 04:35:00,43453.7,43535.4,43453.7,43531.0,14110.0,32.43967942943489
2022-04-08 04:40:00,43531.0,43531.0,43519.1,43519.1,5832.0,13.397753636858296
2022-04-08 04:45:00,43519.1,43566.1,43519.1,43566.1,13588.0,31.193282173495785
2022-04-08 04:50:00,43566.0,43566.0,43540.7,43562.6,32462.0,74.51774689535826
2022-04-08 04:55:00,43556.4,43556.5,43556.4,43556.4,8342.0,19.15217629755649
2022-04-08 05:00:00,43556.5,43574.9,43488.9,43488.9,17818.0,40.92103534169082
2022-04-08 05:05:00,43499.3,43549.9,43499.3,43549.9,13652.0,31.377972843834765
2022-04-08 05:10:00,43545.6,43545.6,43545.5,43545.5,2446.0,5.61711312399011
2022-04-08 05:15:00,43545.5,43545.5,43420.5,43420.5,9866.0,22.69605934345077
2022-04-08 05:20:00,43410.2,43410.2,43235.3,43235.3,12814.0,29.587273699595777
2022-04-08 05:25:00,43229.7,43312.5,43197.1,43275.2,11420.0,26.383624789974952
2022-04-08 05:30:00,43293.0,43353.5,43293.0,43353.5,43716.0,100.96823144731128
2022-04-08 05:35:00,43357.8,43494.8,43357.8,43454.7,29122.0,67.09355093519355
2022-04-08 05:40:00,43437.8,43455.9,43386.7,43398.0,4808.0,11.073281667968251
2022-04-08 05:45:00,43387.3,43443.4,43384.2,43443.4,5434.0,12.520301369959594
2022-04-08 05:50:00,43443.4,43531.2,43443.4,43483.6,15342.0,35.274569137642146
2022-04-08 05:55:00,43497.0,43514.0,43475.5,43492.5,22704.0,52.198004564261375
2022-04-08 06:00:00,43510.2,43526.2,43464.4,43521.5,28462.0,65.41771660240379
2022-04-08 06:05:00,43526.2,43541.0,43497.8,43497.8,28150.0,64.66378059565854
2022-04-08 06:10:00,43497.9,43532.3,43497.9,43521.6,7000.0,16.08364462799816
2022-04-08 06:15:00,43521.6,43540.9,43493.1,43529.0,5826.0,13.390728419872683
2022-04-08 06:20:00,43536.4,43561.2,43536.4,43561.2,11144.0,25.591225902714584
2022-04-08 06:25:00,43561.1,43561.1,43524.3,43524.3,3830.0,8.792978952467163
2022-04-08 06:30:00,43524.4,43561.1,43524.3,43524.4,3534.0,8.119004561250422
2022-04-08 06:35:00,43524.4,43536.8,43520.8,43520.8,3280.0,7.535894783258098
2022-04-08 06:40:00,43516.6,43528.6,43515.6,43528.6,1986.0,4.56269300079914
2022-04-08 06:45:00,43528.7,43590.4,43528.7,43578.5,8516.0,19.554413808864137
2022-04-08 06:50:00,43579.4,43587.4,43553.8,43587.4,4848.0,11.125306079810768
2022-04-08 06:55:00,43583.1,43614.1,43583.1,43604.8,1068.0,2.449397024824695
2022-04-08 07:00:00,43613.7,43619.3,43585.0,43619.3,1668.0,3.8248320068222825
2022-04-08 07:05:00,43621.0,43630.8,43610.6,43630.8,1994.0,4.570657525662805
2022-04-08 07:10:00,43630.7,43666.4,43617.9,43657.0,1576.0,3.6118374118724623
2022-04-08 07:15:00,43653.9,43701.4,43653.9,43699.8,1700.0,3.891565173934842
2022-04-08 07:20:00,43704.9,43724.0,43585.0,43585.0,4620.0,10.585793452568916
2022-04-08 07:25:00,43583.0,43632.1,43581.2,43581.2,7026.0,16.120229744771642
2022-04-08 07:30:00,43581.2,43634.1,43581.2,43605.3,1482.0,3.398984661166709
2022-04-08 07:35:00,43599.2,43599.2,43591.2,43591.2,352.0,0.8074435011086092
2022-04-08 07:40:00,43586.8,43586.8,43555.2,43555.2,7168.0,16.451747631840714
2022-04-08 07:45:00,43550.1,43550.1,43545.7,43545.7,570.0,1.308867253468739
2022-04-08 07:50:00,43542.9,43542.9,43437.3,43446.5,16530.0,38.008541741969154
2022-04-08 07:55:00,43431.9,43455.1,43410.3,43432.6,41420.0,95.3688250148986
2022-04-08 08:00:00,43418.0,43433.8,43301.8,43426.3,27334.0,63.03819798507544
2022-04-08 08:05:00,43423.0,43460.5,43390.7,43460.5,42426.0,97.7700626798732
2022-04-08 08:10:00,43461.6,43495.8,43444.3,43475.9,14734.0,33.897643481346456
2022-04-08 08:15:00,43488.7,43488.8,43431.6,43463.1,4354.0,10.01712014053525
2022-04-08 08:20:00,43463.2,43475.4,43448.5,43448.5,8022.0,18.455529667432035
2022-04-08 08:25:00,43437.9,43437.9,43378.0,43378.0,5240.0,12.068616240167882
2022-04-08 08:30:00,43370.4,43383.5,43340.9,43352.9,9684.0,22.328173178967234
2022-04-08 08:35:00,43352.9,43388.6,43352.9,43378.5,4454.0,10.26935626763597
2022-04-08 08:40:00,43386.0,43428.5,43371.2,43394.4,7146.0,16.46256326126939
2022-04-08 08:45:00,43427.8,43427.8,43363.9,43378.8,2174.0,5.009662293723099
2022-04-08 08:50:00,43388.4,43406.3,43303.3,43303.3,10388.0,23.94564694513283
2022-04-08 08:55:00,43300.3,43356.0,43300.3,43344.7,1854.0,4.279559481047637
2022-04-08 09:00:00,43309.4,43519.2,43301.8,43484.8,102162.0,235.20084211608338
2022-04-08 09:05:00,43480.5,43520.7,43429.7,43520.7,10088.0,23.20113362685998
2022-04-08 09:10:00,43520.7,43572.3,43487.6,43572.3,30148.0,69.26508411287095
2022-04-08 09:15:00,43572.4,43572.4,43529.0,43540.3,37878.0,86.93381198495732
2022-04-08 09:20:00,43548.4,43548.4,43515.1,43515.1,13248.0,30.426159444523297
2022-04-08 09:25:00,43515.1,43515.2,43515.1,43515.2,406.0,0.9330082253214782
2022-04-08 09:30:00,43537.9,43589.6,43520.2,43589.6,13096.0,30.070671703500377
2022-04-08 09:35:00,43593.1,43600.7,43593.1,43598.7,3830.0,8.785105710811271
2022-04-08 09:40:00,43600.6,43600.6,43560.7,43567.5,11620.0,26.65638806259093
2022-04-08 09:45:00,43567.6,43606.4,43567.6,43604.7,2620.0,6.009123598742923
2022-04-08 09:50:00,43604.7,43632.6,43580.2,43605.3,21412.0,49.09778861873055
2022-04-08 09:55:00,43601.3,43601.4,43601.3,43601.4,7446.0,17.077472260796892
2022-04-08 10:00:00,43601.4,43612.2,43593.5,43612.2,5646.0,12.949130844854677
